tick,unique-id,state,infection-start,infector-id,num-infected,masked
31,IA,31,43,0,false,99
17,R,0,-1,2,false,99
4,R,6,12,2,false,99
21,IS,18,2,0,false,99
12,R,5,19,4,false,99
39,R,23,18,2,false,99
2,IA,7,17,6,false,100
28,R,8,35,0,false,100
22,R,28,16,2,false,100
44,R,35,27,0,false,100
16,R,16,46,10,false,100
29,R,33,32,0,false,100
23,R,17,16,2,false,100
45,R,19,16,0,false,100
33,IS,27,39,0,false,100
36,IA,28,22,2,false,100
6,IS,28,5,0,false,100
24,R,26,14,0,false,100
7,IA,25,43,0,false,100
32,R,33,49,2,false,100
15,R,26,43,0,false,100
49,IA,29,14,2,false,100
42,IA,6,20,2,false,100
43,IA,18,23,6,false,100
48,R,28,8,0,false,100
19,R,4,20,2,false,100
40,R,6,12,4,false,100
38,R,10,42,8,false,100
8,IA,8,4,6,false,100
14,IA,25,8,4,false,100
10,IA,8,40,0,false,100
1,R,20,38,0,false,100
0,R,15,38,0,false,100
11,R,24,16,0,false,100
41,IS,19,38,0,false,100
34,R,28,46,0,false,100
35,R,8,40,2,false,100
30,IS,21,16,0,false,100
27,IA,6,20,4,false,100
26,R,11,2,4,false,100
25,R,14,8,0,false,100
46,R,15,27,6,false,100
47,R,26,2,0,false,100
5,R,25,18,2,false,100
13,IS,28,36,0,false,100
3,IA,28,46,0,false,100
18,IA,21,38,4,false,100
9,R,16,26,0,false,100
37,R,15,26,0,false,100
20,IS,0,-1,6,false,100
31,IA,31,43,0,false,100
17,R,0,-1,2,false,100
4,R,6,12,2,false,100
21,IS,18,2,0,false,100
12,R,5,19,4,false,100
39,R,23,18,2,false,100
2,IA,7,17,6,false,101
28,R,8,35,0,false,101
22,R,28,16,2,false,101
44,R,35,27,0,false,101
16,R,16,46,10,false,101
29,R,33,32,0,false,101
23,R,17,16,2,false,101
45,R,19,16,0,false,101
33,IS,27,39,0,false,101
36,IA,28,22,2,false,101
6,IS,28,5,0,false,101
24,R,26,14,0,false,101
7,IA,25,43,0,false,101
32,R,33,49,2,false,101
15,R,26,43,0,false,101
49,IA,29,14,2,false,101
42,IA,6,20,2,false,101
43,IA,18,23,6,false,101
48,R,28,8,0,false,101
19,R,4,20,2,false,101
40,R,6,12,4,false,101
38,R,10,42,8,false,101
8,IA,8,4,6,false,101
14,IA,25,8,4,false,101
10,IA,8,40,0,false,101
1,R,20,38,0,false,101
0,R,15,38,0,false,101
11,R,24,16,0,false,101
41,IS,19,38,0,false,101
34,R,28,46,0,false,101
35,R,8,40,2,false,101
30,IS,21,16,0,false,101
27,IA,6,20,4,false,101
26,R,11,2,4,false,101
25,R,14,8,0,false,101
46,R,15,27,6,false,101
47,R,26,2,0,false,101
5,R,25,18,2,false,101
13,IS,28,36,0,false,101
3,IA,28,46,0,false,101
18,IA,21,38,4,false,101
9,R,16,26,0,false,101
37,R,15,26,0,false,101
20,IS,0,-1,6,false,101
31,IA,31,43,0,false,101
17,R,0,-1,2,false,101
4,R,6,12,2,false,101
21,IS,18,2,0,false,101
12,R,5,19,4,false,101
39,R,23,18,2,false,101
2,IA,7,17,6,false,102
28,R,8,35,0,false,102
22,R,28,16,2,false,102
44,R,35,27,0,false,102
16,R,16,46,10,false,102
29,R,33,32,0,false,102
23,R,17,16,2,false,102
45,R,19,16,0,false,102
33,R,27,39,0,true,102
36,IA,28,22,2,false,102
6,IS,28,5,0,false,102
24,R,26,14,0,false,102
7,IA,25,43,0,false,102
32,R,33,49,2,false,102
15,R,26,43,0,false,102
49,IA,29,14,2,false,102
42,IA,6,20,2,false,102
43,IA,18,23,6,false,102
48,R,28,8,0,false,102
19,R,4,20,2,false,102
40,R,6,12,4,false,102
38,R,10,42,8,false,102
8,IA,8,4,6,false,102
14,IA,25,8,4,false,102
10,IA,8,40,0,true,102
1,R,20,38,0,false,102
0,R,15,38,0,false,102
11,R,24,16,0,false,102
41,IS,19,38,0,false,102
34,R,28,46,0,false,102
35,R,8,40,2,false,102
30,IS,21,16,0,false,102
27,IA,6,20,4,false,102
26,R,11,2,4,false,102
25,R,14,8,0,false,102
46,R,15,27,6,false,102
47,R,26,2,0,false,102
5,R,25,18,2,false,102
13,IS,28,36,0,false,102
3,IA,28,46,0,false,102
18,IA,21,38,4,false,102
9,R,16,26,0,false,102
37,R,15,26,0,false,102
20,IS,0,-1,6,false,102
31,IA,31,43,0,false,102
17,R,0,-1,2,false,102
4,R,6,12,2,false,102
21,IS,18,2,0,false,102
12,R,5,19,4,false,102
39,R,23,18,2,false,102
2,IA,7,17,6,false,103
28,R,8,35,0,false,103
22,R,28,16,2,true,103
44,R,35,27,0,false,103
16,R,16,46,10,false,103
29,R,33,32,0,false,103
23,R,17,16,2,false,103
45,R,19,16,0,false,103
33,R,27,39,0,false,103
36,IA,28,22,2,false,103
6,IS,28,5,0,true,103
24,R,26,14,0,false,103
7,IA,25,43,0,false,103
32,R,33,49,2,false,103
15,R,26,43,0,false,103
49,IA,29,14,2,false,103
42,IA,6,20,2,false,103
43,IA,18,23,6,false,103
48,R,28,8,0,false,103
19,R,4,20,2,false,103
40,R,6,12,4,false,103
38,R,10,42,8,false,103
8,IA,8,4,6,false,103
14,IA,25,8,4,false,103
10,IA,8,40,0,false,103
1,R,20,38,0,false,103
0,R,15,38,0,false,103
11,R,24,16,0,false,103
41,IS,19,38,0,false,103
34,R,28,46,0,false,103
35,R,8,40,2,false,103
30,IS,21,16,0,false,103
27,IA,6,20,4,false,103
26,R,11,2,4,false,103
25,R,14,8,0,false,103
46,R,15,27,6,false,103
47,R,26,2,0,false,103
5,R,25,18,2,false,103
13,IS,28,36,0,false,103
3,IA,28,46,0,false,103
18,IA,21,38,4,false,103
9,R,16,26,0,false,103
37,R,15,26,0,false,103
20,IS,0,-1,6,false,103
31,IA,31,43,0,false,103
17,R,0,-1,2,false,103
4,R,6,12,2,false,103
21,IS,18,2,0,false,103
12,R,5,19,4,true,103
39,R,23,18,2,false,103
2,IA,7,17,6,false,104
28,R,8,35,0,false,104
22,R,28,16,2,true,104
44,R,35,27,0,false,104
16,R,16,46,10,false,104
29,R,33,32,0,false,104
23,R,17,16,2,false,104
45,R,19,16,0,false,104
33,R,27,39,0,true,104
36,IA,28,22,2,false,104
6,IS,28,5,0,false,104
24,R,26,14,0,false,104
7,IA,25,43,0,false,104
32,R,33,49,2,false,104
15,R,26,43,0,false,104
49,IA,29,14,2,false,104
42,IA,6,20,2,false,104
43,IA,18,23,6,false,104
48,R,28,8,0,false,104
19,R,4,20,2,false,104
40,R,6,12,4,false,104
38,R,10,42,8,false,104
8,R,8,4,6,false,104
14,IA,25,8,4,false,104
10,IA,8,40,0,false,104
1,R,20,38,0,false,104
0,R,15,38,0,false,104
11,R,24,16,0,false,104
41,IS,19,38,0,false,104
34,R,28,46,0,false,104
35,R,8,40,2,false,104
30,IS,21,16,0,false,104
27,IA,6,20,4,false,104
26,R,11,2,4,false,104
25,R,14,8,0,false,104
46,R,15,27,6,false,104
47,R,26,2,0,false,104
5,R,25,18,2,false,104
13,IS,28,36,0,false,104
3,IA,28,46,0,true,104
18,IA,21,38,4,false,104
9,R,16,26,0,false,104
37,R,15,26,0,false,104
20,IS,0,-1,6,false,104
31,IA,31,43,0,false,104
17,R,0,-1,2,false,104
4,R,6,12,2,true,104
21,IS,18,2,0,false,104
12,R,5,19,4,false,104
39,R,23,18,2,false,104
2,IA,7,17,6,false,105
28,R,8,35,0,false,105
22,R,28,16,2,false,105
44,R,35,27,0,false,105
16,R,16,46,10,false,105
29,R,33,32,0,false,105
23,R,17,16,2,false,105
45,R,19,16,0,false,105
33,R,27,39,0,false,105
36,IA,28,22,2,false,105
6,IS,28,5,0,false,105
24,R,26,14,0,false,105
7,IA,25,43,0,false,105
32,R,33,49,2,false,105
15,R,26,43,0,false,105
49,IA,29,14,2,false,105
42,IA,6,20,2,false,105
43,IA,18,23,6,false,105
48,R,28,8,0,false,105
19,R,4,20,2,false,105
40,R,6,12,4,false,105
38,R,10,42,8,false,105
8,R,8,4,6,false,105
14,IA,25,8,4,true,105
10,IA,8,40,0,false,105
1,R,20,38,0,false,105
0,R,15,38,0,false,105
11,R,24,16,0,false,105
41,IS,19,38,0,false,105
34,R,28,46,0,false,105
35,R,8,40,2,false,105
30,IS,21,16,0,false,105
27,IA,6,20,4,false,105
26,R,11,2,4,false,105
25,R,14,8,0,false,105
46,R,15,27,6,false,105
47,R,26,2,0,false,105
5,R,25,18,2,false,105
13,IS,28,36,0,false,105
3,IA,28,46,0,false,105
18,IA,21,38,4,false,105
9,R,16,26,0,false,105
37,R,15,26,0,false,105
20,IS,0,-1,6,false,105
31,IA,31,43,0,false,105
17,R,0,-1,2,false,105
4,R,6,12,2,false,105
21,IS,18,2,0,false,105
12,R,5,19,4,false,105
39,R,23,18,2,false,105
2,IA,7,17,6,false,106
28,R,8,35,0,false,106
22,R,28,16,2,true,106
44,R,35,27,0,false,106
16,R,16,46,10,false,106
29,R,33,32,0,false,106
23,R,17,16,2,false,106
45,R,19,16,0,false,106
33,R,27,39,0,true,106
36,R,28,22,2,false,106
6,IS,28,5,0,false,106
24,R,26,14,0,false,106
7,IA,25,43,0,false,106
32,R,33,49,2,false,106
15,R,26,43,0,false,106
49,IA,29,14,2,false,106
42,IA,6,20,2,false,106
43,IA,18,23,6,false,106
48,R,28,8,0,false,106
19,R,4,20,2,false,106
40,R,6,12,4,false,106
38,R,10,42,8,false,106
8,R,8,4,6,false,106
14,IA,25,8,4,true,106
10,IA,8,40,0,true,106
1,R,20,38,0,false,106
0,R,15,38,0,false,106
11,R,24,16,0,false,106
41,IS,19,38,0,false,106
34,R,28,46,0,false,106
35,R,8,40,2,false,106
30,IS,21,16,0,false,106
27,IA,6,20,4,false,106
26,R,11,2,4,false,106
25,R,14,8,0,false,106
46,R,15,27,6,false,106
47,R,26,2,0,false,106
5,R,25,18,2,true,106
13,IS,28,36,0,false,106
3,IA,28,46,0,false,106
18,IA,21,38,4,false,106
9,R,16,26,0,false,106
37,R,15,26,0,false,106
20,IS,0,-1,6,false,106
31,IA,31,43,0,false,106
17,R,0,-1,2,false,106
4,R,6,12,2,true,106
21,IS,18,2,0,false,106
12,R,5,19,4,false,106
39,R,23,18,2,false,106
2,IA,7,17,6,false,107
28,R,8,35,0,false,107
22,R,28,16,2,false,107
44,R,35,27,0,false,107
16,R,16,46,10,false,107
29,R,33,32,0,false,107
23,R,17,16,2,false,107
45,R,19,16,0,false,107
33,R,27,39,0,false,107
36,R,28,22,2,false,107
6,IS,28,5,0,false,107
24,R,26,14,0,false,107
7,IA,25,43,0,false,107
32,R,33,49,2,false,107
15,R,26,43,0,false,107
49,IA,29,14,2,false,107
42,IA,6,20,2,false,107
43,IA,18,23,6,false,107
48,R,28,8,0,false,107
19,R,4,20,2,false,107
40,R,6,12,4,false,107
38,R,10,42,8,false,107
8,R,8,4,6,false,107
14,IA,25,8,4,false,107
10,IA,8,40,0,false,107
1,R,20,38,0,false,107
0,R,15,38,0,false,107
11,R,24,16,0,false,107
41,IS,19,38,0,false,107
34,R,28,46,0,false,107
35,R,8,40,2,false,107
30,IS,21,16,0,false,107
27,IA,6,20,4,false,107
26,R,11,2,4,false,107
25,R,14,8,0,false,107
46,R,15,27,6,false,107
47,R,26,2,0,false,107
5,R,25,18,2,false,107
13,IS,28,36,0,false,107
3,IA,28,46,0,false,107
18,IA,21,38,4,false,107
9,R,16,26,0,false,107
37,R,15,26,0,false,107
20,IS,0,-1,6,false,107
31,IA,31,43,0,false,107
17,R,0,-1,2,false,107
4,R,6,12,2,false,107
21,IS,18,2,0,false,107
12,R,5,19,4,false,107
39,R,23,18,2,true,107
2,IA,7,17,6,false,108
28,R,8,35,0,false,108
22,R,28,16,2,true,108
44,R,35,27,0,false,108
16,R,16,46,10,false,108
29,R,33,32,0,false,108
23,R,17,16,2,false,108
45,R,19,16,0,false,108
33,R,27,39,0,false,108
36,R,28,22,2,false,108
6,IS,28,5,0,false,108
24,R,26,14,0,false,108
7,IA,25,43,0,false,108
32,R,33,49,2,false,108
15,R,26,43,0,false,108
49,IA,29,14,2,false,108
42,IA,6,20,2,false,108
43,IA,18,23,6,false,108
48,R,28,8,0,false,108
19,R,4,20,2,true,108
40,R,6,12,4,false,108
38,R,10,42,8,false,108
8,R,8,4,6,false,108
14,IA,25,8,4,true,108
10,IA,8,40,0,true,108
1,R,20,38,0,false,108
0,R,15,38,0,false,108
11,R,24,16,0,false,108
41,IS,19,38,0,false,108
34,R,28,46,0,false,108
35,R,8,40,2,false,108
30,IS,21,16,0,false,108
27,IA,6,20,4,false,108
26,R,11,2,4,false,108
25,R,14,8,0,true,108
46,R,15,27,6,false,108
47,R,26,2,0,false,108
5,R,25,18,2,false,108
13,IS,28,36,0,false,108
3,IA,28,46,0,false,108
18,IA,21,38,4,false,108
9,R,16,26,0,false,108
37,R,15,26,0,true,108
20,IS,0,-1,6,false,108
31,IA,31,43,0,false,108
17,R,0,-1,2,false,108
4,R,6,12,2,false,108
21,IS,18,2,0,false,108
12,R,5,19,4,false,108
39,R,23,18,2,false,108
2,IA,7,17,6,false,109
28,R,8,35,0,false,109
22,R,28,16,2,false,109
44,R,35,27,0,false,109
16,R,16,46,10,false,109
29,R,33,32,0,false,109
23,R,17,16,2,false,109
45,R,19,16,0,false,109
33,R,27,39,0,false,109
36,R,28,22,2,false,109
6,IS,28,5,0,false,109
24,R,26,14,0,false,109
7,IA,25,43,0,true,109
32,R,33,49,2,false,109
15,R,26,43,0,false,109
49,IA,29,14,2,false,109
42,IA,6,20,2,false,109
43,IA,18,23,6,false,109
48,R,28,8,0,false,109
19,R,4,20,2,false,109
40,R,6,12,4,false,109
38,R,10,42,8,false,109
8,R,8,4,6,false,109
14,IA,25,8,4,false,109
10,IA,8,40,0,false,109
1,R,20,38,0,false,109
0,R,15,38,0,false,109
11,R,24,16,0,false,109
41,IS,19,38,0,false,109
34,R,28,46,0,true,109
35,R,8,40,2,false,109
30,IS,21,16,0,false,109
27,IA,6,20,4,false,109
26,R,11,2,4,false,109
25,R,14,8,0,false,109
46,R,15,27,6,false,109
47,R,26,2,0,false,109
5,R,25,18,2,false,109
13,IS,28,36,0,false,109
3,IA,28,46,0,false,109
18,IA,21,38,4,false,109
9,R,16,26,0,false,109
37,R,15,26,0,false,109
20,IS,0,-1,6,false,109
31,IA,31,43,0,false,109
17,R,0,-1,2,false,109
4,R,6,12,2,false,109
21,IS,18,2,0,false,109
12,R,5,19,4,false,109
39,R,23,18,2,false,109
2,IA,7,17,6,false,110
28,R,8,35,0,false,110
22,R,28,16,2,false,110
44,R,35,27,0,false,110
16,R,16,46,10,false,110
29,R,33,32,0,false,110
23,R,17,16,2,false,110
45,R,19,16,0,false,110
33,R,27,39,0,false,110
36,R,28,22,2,false,110
6,IS,28,5,0,false,110
24,R,26,14,0,false,110
7,IA,25,43,0,false,110
32,R,33,49,2,false,110
15,R,26,43,0,false,110
49,IA,29,14,2,false,110
42,IA,6,20,2,false,110
43,IA,18,23,6,false,110
48,R,28,8,0,false,110
19,R,4,20,2,false,110
40,R,6,12,4,false,110
38,R,10,42,8,false,110
8,R,8,4,6,false,110
14,IA,25,8,4,false,110
10,IA,8,40,0,false,110
1,R,20,38,0,false,110
0,R,15,38,0,false,110
11,R,24,16,0,false,110
41,IS,19,38,0,false,110
34,R,28,46,0,false,110
35,R,8,40,2,false,110
30,IS,21,16,0,false,110
27,IA,6,20,4,false,110
26,R,11,2,4,false,110
25,R,14,8,0,false,110
46,R,15,27,6,false,110
47,R,26,2,0,false,110
5,R,25,18,2,false,110
13,IS,28,36,0,false,110
3,IA,28,46,0,false,110
18,IA,21,38,4,false,110
9,R,16,26,0,false,110
37,R,15,26,0,false,110
20,IS,0,-1,6,false,110
31,IA,31,43,0,false,110
17,R,0,-1,2,false,110
4,R,6,12,2,false,110
21,IS,18,2,0,false,110
12,R,5,19,4,false,110
39,R,23,18,2,false,110
2,IA,7,17,6,false,111
28,R,8,35,0,false,111
22,R,28,16,2,false,111
44,R,35,27,0,false,111
16,R,16,46,10,false,111
29,R,33,32,0,false,111
23,R,17,16,2,false,111
45,R,19,16,0,false,111
33,R,27,39,0,false,111
36,R,28,22,2,false,111
6,IS,28,5,0,false,111
24,R,26,14,0,false,111
7,IA,25,43,0,false,111
32,R,33,49,2,false,111
15,R,26,43,0,false,111
49,IA,29,14,2,false,111
42,IA,6,20,2,false,111
43,IA,18,23,6,false,111
48,R,28,8,0,false,111
19,R,4,20,2,false,111
40,R,6,12,4,false,111
38,R,10,42,8,false,111
8,R,8,4,6,false,111
14,IA,25,8,4,false,111
10,IA,8,40,0,false,111
1,R,20,38,0,false,111
0,R,15,38,0,false,111
11,R,24,16,0,false,111
41,IS,19,38,0,false,111
34,R,28,46,0,false,111
35,R,8,40,2,false,111
30,IS,21,16,0,false,111
27,IA,6,20,4,false,111
26,R,11,2,4,false,111
25,R,14,8,0,false,111
46,R,15,27,6,false,111
47,R,26,2,0,false,111
5,R,25,18,2,false,111
13,IS,28,36,0,true,111
3,IA,28,46,0,false,111
18,IA,21,38,4,false,111
9,R,16,26,0,false,111
37,R,15,26,0,false,111
20,IS,0,-1,6,false,111
31,IA,31,43,0,false,111
17,R,0,-1,2,false,111
4,R,6,12,2,false,111
21,IS,18,2,0,false,111
12,R,5,19,4,false,111
39,R,23,18,2,false,111
2,IA,7,17,6,false,112
28,R,8,35,0,false,112
22,R,28,16,2,false,112
44,R,35,27,0,false,112
16,R,16,46,10,false,112
29,R,33,32,0,false,112
23,R,17,16,2,false,112
45,R,19,16,0,false,112
33,R,27,39,0,false,112
36,R,28,22,2,false,112
6,IS,28,5,0,false,112
24,R,26,14,0,false,112
7,IA,25,43,0,false,112
32,R,33,49,2,false,112
15,R,26,43,0,false,112
49,IA,29,14,2,false,112
42,IA,6,20,2,false,112
43,IA,18,23,6,false,112
48,R,28,8,0,false,112
19,R,4,20,2,false,112
40,R,6,12,4,false,112
38,R,10,42,8,false,112
8,R,8,4,6,false,112
14,IA,25,8,4,false,112
10,IA,8,40,0,false,112
1,R,20,38,0,false,112
0,R,15,38,0,false,112
11,R,24,16,0,false,112
41,IS,19,38,0,false,112
34,R,28,46,0,false,112
35,R,8,40,2,false,112
30,IS,21,16,0,false,112
27,IA,6,20,4,false,112
26,R,11,2,4,false,112
25,R,14,8,0,false,112
46,R,15,27,6,false,112
47,R,26,2,0,false,112
5,R,25,18,2,false,112
13,IS,28,36,0,false,112
3,IA,28,46,0,false,112
18,IA,21,38,4,false,112
9,R,16,26,0,false,112
37,R,15,26,0,false,112
20,IS,0,-1,6,false,112
31,IA,31,43,0,false,112
17,R,0,-1,2,false,112
4,R,6,12,2,false,112
21,IS,18,2,0,false,112
12,R,5,19,4,false,112
39,R,23,18,2,false,112
2,IA,7,17,6,false,113
28,R,8,35,0,false,113
22,R,28,16,2,false,113
44,R,35,27,0,false,113
16,R,16,46,10,false,113
29,R,33,32,0,false,113
23,R,17,16,2,false,113
45,R,19,16,0,false,113
33,R,27,39,0,false,113
36,R,28,22,2,false,113
6,IS,28,5,0,false,113
24,R,26,14,0,false,113
7,IA,25,43,0,false,113
32,R,33,49,2,false,113
15,R,26,43,0,false,113
49,IA,29,14,2,false,113
42,IA,6,20,2,false,113
43,IA,18,23,6,false,113
48,R,28,8,0,false,113
19,R,4,20,2,false,113
40,R,6,12,4,false,113
38,R,10,42,8,false,113
8,R,8,4,6,false,113
14,IA,25,8,4,false,113
10,IA,8,40,0,false,113
1,R,20,38,0,false,113
0,R,15,38,0,false,113
11,R,24,16,0,false,113
41,IS,19,38,0,false,113
34,R,28,46,0,false,113
35,R,8,40,2,false,113
30,IS,21,16,0,false,113
27,IA,6,20,4,false,113
26,R,11,2,4,false,113
25,R,14,8,0,false,113
46,R,15,27,6,false,113
47,R,26,2,0,false,113
5,R,25,18,2,false,113
13,IS,28,36,0,false,113
3,IA,28,46,0,false,113
18,IA,21,38,4,false,113
9,R,16,26,0,false,113
37,R,15,26,0,false,113
20,IS,0,-1,6,false,113
31,IA,31,43,0,false,113
17,R,0,-1,2,false,113
4,R,6,12,2,false,113
21,IS,18,2,0,false,113
12,R,5,19,4,false,113
39,R,23,18,2,false,113
2,IA,7,17,6,false,114
28,R,8,35,0,false,114
22,R,28,16,2,false,114
44,R,35,27,0,false,114
16,R,16,46,10,false,114
29,R,33,32,0,false,114
23,R,17,16,2,false,114
45,R,19,16,0,false,114
33,R,27,39,0,false,114
36,R,28,22,2,false,114
6,IS,28,5,0,false,114
24,R,26,14,0,false,114
7,IA,25,43,0,false,114
32,R,33,49,2,false,114
15,R,26,43,0,false,114
49,IA,29,14,2,false,114
42,IA,6,20,2,false,114
43,IA,18,23,6,false,114
48,R,28,8,0,false,114
19,R,4,20,2,false,114
40,R,6,12,4,false,114
38,R,10,42,8,false,114
8,R,8,4,6,false,114
14,IA,25,8,4,false,114
10,IA,8,40,0,false,114
1,R,20,38,0,false,114
0,R,15,38,0,false,114
11,R,24,16,0,false,114
41,IS,19,38,0,false,114
34,R,28,46,0,false,114
35,R,8,40,2,false,114
30,IS,21,16,0,false,114
27,IA,6,20,4,false,114
26,R,11,2,4,false,114
25,R,14,8,0,false,114
46,R,15,27,6,false,114
47,R,26,2,0,false,114
5,R,25,18,2,true,114
13,IS,28,36,0,false,114
3,IA,28,46,0,false,114
18,IA,21,38,4,false,114
9,R,16,26,0,false,114
37,R,15,26,0,true,114
20,IS,0,-1,6,false,114
31,IA,31,43,0,false,114
17,R,0,-1,2,false,114
4,R,6,12,2,false,114
21,IS,18,2,0,false,114
12,R,5,19,4,false,114
39,R,23,18,2,false,114
2,IA,7,17,6,false,115
28,R,8,35,0,false,115
22,R,28,16,2,false,115
44,R,35,27,0,false,115
16,R,16,46,10,false,115
29,R,33,32,0,false,115
23,R,17,16,2,false,115
45,R,19,16,0,false,115
33,R,27,39,0,false,115
36,R,28,22,2,false,115
6,IS,28,5,0,false,115
24,R,26,14,0,false,115
7,IA,25,43,0,false,115
32,R,33,49,2,false,115
15,R,26,43,0,false,115
49,IA,29,14,2,false,115
42,IA,6,20,2,false,115
43,IA,18,23,6,false,115
48,R,28,8,0,false,115
19,R,4,20,2,false,115
40,R,6,12,4,false,115
38,R,10,42,8,false,115
8,R,8,4,6,false,115
14,IA,25,8,4,false,115
10,IA,8,40,0,false,115
1,R,20,38,0,false,115
0,R,15,38,0,false,115
11,R,24,16,0,false,115
41,IS,19,38,0,false,115
34,R,28,46,0,false,115
35,R,8,40,2,false,115
30,IS,21,16,0,false,115
27,IA,6,20,4,false,115
26,R,11,2,4,false,115
25,R,14,8,0,false,115
46,R,15,27,6,false,115
47,R,26,2,0,false,115
5,R,25,18,2,false,115
13,IS,28,36,0,false,115
3,IA,28,46,0,false,115
18,IA,21,38,4,false,115
9,R,16,26,0,false,115
37,R,15,26,0,false,115
20,IS,0,-1,6,false,115
31,IA,31,43,0,false,115
17,R,0,-1,2,false,115
4,R,6,12,2,false,115
21,IS,18,2,0,false,115
12,R,5,19,4,false,115
39,R,23,18,2,false,115
2,R,7,17,6,false,116
28,R,8,35,0,false,116
22,R,28,16,2,false,116
44,R,35,27,0,false,116
16,R,16,46,10,false,116
29,R,33,32,0,false,116
23,R,17,16,2,false,116
45,R,19,16,0,false,116
33,R,27,39,0,false,116
36,R,28,22,2,false,116
6,IS,28,5,0,false,116
24,R,26,14,0,false,116
7,IA,25,43,0,false,116
32,R,33,49,2,false,116
15,R,26,43,0,false,116
49,IA,29,14,2,false,116
42,IA,6,20,2,false,116
43,IA,18,23,6,false,116
48,R,28,8,0,false,116
19,R,4,20,2,false,116
40,R,6,12,4,false,116
38,R,10,42,8,false,116
8,R,8,4,6,false,116
14,IA,25,8,4,false,116
10,IA,8,40,0,false,116
1,R,20,38,0,false,116
0,R,15,38,0,false,116
11,R,24,16,0,false,116
41,IS,19,38,0,false,116
34,R,28,46,0,false,116
35,R,8,40,2,false,116
30,IS,21,16,0,false,116
27,IA,6,20,4,false,116
26,R,11,2,4,false,116
25,R,14,8,0,false,116
46,R,15,27,6,false,116
47,R,26,2,0,false,116
5,R,25,18,2,false,116
13,IS,28,36,0,false,116
3,IA,28,46,0,false,116
18,IA,21,38,4,false,116
9,R,16,26,0,false,116
37,R,15,26,0,false,116
20,IS,0,-1,6,false,116
31,IA,31,43,0,false,116
17,R,0,-1,2,false,116
4,R,6,12,2,false,116
21,IS,18,2,0,false,116
12,R,5,19,4,false,116
39,R,23,18,2,false,116
2,R,7,17,6,false,117
28,R,8,35,0,false,117
22,R,28,16,2,false,117
44,R,35,27,0,false,117
16,R,16,46,10,false,117
29,R,33,32,0,false,117
23,R,17,16,2,false,117
45,R,19,16,0,false,117
33,R,27,39,0,false,117
36,R,28,22,2,false,117
6,IS,28,5,0,false,117
24,R,26,14,0,false,117
7,IA,25,43,0,false,117
32,R,33,49,2,false,117
15,R,26,43,0,false,117
49,IA,29,14,2,false,117
42,IA,6,20,2,false,117
43,IA,18,23,6,false,117
48,R,28,8,0,false,117
19,R,4,20,2,false,117
40,R,6,12,4,false,117
38,R,10,42,8,false,117
8,R,8,4,6,false,117
14,IA,25,8,4,false,117
10,IA,8,40,0,false,117
1,R,20,38,0,false,117
0,R,15,38,0,false,117
11,R,24,16,0,false,117
41,IS,19,38,0,false,117
34,R,28,46,0,false,117
35,R,8,40,2,false,117
30,IS,21,16,0,false,117
27,IA,6,20,4,false,117
26,R,11,2,4,false,117
25,R,14,8,0,false,117
46,R,15,27,6,false,117
47,R,26,2,0,false,117
5,R,25,18,2,false,117
13,IS,28,36,0,false,117
3,IA,28,46,0,false,117
18,IA,21,38,4,false,117
9,R,16,26,0,false,117
37,R,15,26,0,false,117
20,IS,0,-1,6,false,117
31,IA,31,43,0,false,117
17,R,0,-1,2,false,117
4,R,6,12,2,false,117
21,IS,18,2,0,false,117
12,R,5,19,4,false,117
39,R,23,18,2,false,117
2,R,7,17,6,false,118
28,R,8,35,0,false,118
22,R,28,16,2,false,118
44,R,35,27,0,false,118
16,R,16,46,10,false,118
29,R,33,32,0,false,118
23,R,17,16,2,false,118
45,R,19,16,0,false,118
33,R,27,39,0,false,118
36,R,28,22,2,false,118
6,IS,28,5,0,false,118
24,R,26,14,0,false,118
7,IA,25,43,0,false,118
32,R,33,49,2,false,118
15,R,26,43,0,false,118
49,IA,29,14,2,false,118
42,IA,6,20,2,false,118
43,IA,18,23,6,false,118
48,R,28,8,0,false,118
19,R,4,20,2,false,118
40,R,6,12,4,false,118
38,R,10,42,8,false,118
8,R,8,4,6,false,118
14,IA,25,8,4,false,118
10,IA,8,40,0,false,118
1,R,20,38,0,false,118
0,R,15,38,0,false,118
11,R,24,16,0,false,118
41,IS,19,38,0,false,118
34,R,28,46,0,false,118
35,R,8,40,2,false,118
30,IS,21,16,0,false,118
27,IA,6,20,4,false,118
26,R,11,2,4,false,118
25,R,14,8,0,false,118
46,R,15,27,6,false,118
47,R,26,2,0,false,118
5,R,25,18,2,false,118
13,IS,28,36,0,false,118
3,IA,28,46,0,false,118
18,IA,21,38,4,false,118
9,R,16,26,0,false,118
37,R,15,26,0,false,118
20,IS,0,-1,6,false,118
31,IA,31,43,0,false,118
17,R,0,-1,2,false,118
4,R,6,12,2,false,118
21,IS,18,2,0,false,118
12,R,5,19,4,false,118
39,R,23,18,2,false,118
2,R,7,17,6,false,119
28,R,8,35,0,false,119
22,R,28,16,2,false,119
44,R,35,27,0,false,119
16,R,16,46,10,false,119
29,R,33,32,0,false,119
23,R,17,16,2,false,119
45,R,19,16,0,false,119
33,R,27,39,0,false,119
36,R,28,22,2,false,119
6,IS,28,5,0,false,119
24,R,26,14,0,false,119
7,IA,25,43,0,false,119
32,R,33,49,2,false,119
15,R,26,43,0,false,119
