tick,unique-id,state,infection-start,infector-id,num-infected,masked
150,I,2,122,1,false,20
189,I,4,135,1,false,20
36,I,18,6,0,false,20
30,I,16,102,2,false,20
86,I,6,13,0,false,20
173,I,2,65,1,false,20
108,I,11,135,0,false,20
124,R,0,172,2,false,20
87,I,19,93,1,false,20
35,I,15,116,0,false,20
174,I,0,174,4,false,20
112,I,16,135,0,false,20
55,R,1,127,0,false,20
64,I,20,157,0,false,21
77,R,0,165,0,false,21
79,I,16,142,1,false,21
181,I,8,15,2,false,21
163,I,5,171,0,false,21
192,I,9,3,0,false,21
98,R,6,149,1,false,21
145,I,9,104,0,true,21
27,I,10,97,0,false,21
60,I,13,157,1,false,21
4,I,12,80,0,false,21
92,R,8,172,1,false,21
177,I,15,183,1,false,21
61,I,2,21,3,false,21
43,I,6,34,0,false,21
93,I,17,30,1,false,21
56,I,9,67,1,false,21
186,I,21,168,0,false,21
107,I,6,8,0,false,21
140,I,9,115,1,false,21
14,S,-1,-1,0,false,21
81,I,14,188,0,false,21
125,I,8,92,0,false,21
8,I,2,39,3,false,21
17,I,10,187,1,false,21
88,R,13,143,1,false,21
166,I,20,154,0,false,21
180,I,13,152,0,false,21
9,I,7,115,2,false,21
59,I,11,143,0,false,21
18,I,8,115,2,false,21
176,I,12,63,1,false,21
168,I,11,67,1,false,21
104,I,9,133,2,false,21
172,I,0,172,3,false,21
151,I,12,188,5,false,21
53,I,12,131,1,false,21
48,R,5,65,0,false,21
83,I,2,149,1,false,21
153,I,3,7,1,false,21
89,I,18,79,1,false,21
175,I,7,165,1,false,21
94,I,9,122,0,false,21
34,I,3,66,3,false,21
191,I,21,151,0,false,21
169,R,10,38,1,false,21
62,I,15,0,2,false,21
2,I,9,16,1,false,21
142,I,12,167,2,false,21
58,I,10,22,2,false,21
122,I,2,69,3,false,21
123,I,18,120,1,false,21
129,R,19,115,0,false,21
63,I,12,143,3,false,21
3,I,5,165,1,true,21
12,I,7,78,0,false,21
54,I,5,173,3,false,21
47,I,1,127,0,false,21
6,I,12,181,1,false,21
22,I,4,34,1,false,21
0,I,14,25,1,false,21
110,I,7,144,0,false,21
76,I,9,13,0,false,21
184,I,4,39,0,false,21
128,R,7,15,0,false,21
39,I,1,57,4,false,21
19,I,16,62,0,false,21
67,I,6,54,3,false,21
117,I,14,162,0,false,21
20,R,13,53,0,false,21
95,I,17,30,0,false,21
111,I,8,182,0,false,21
152,I,10,181,1,false,21
74,I,12,116,0,false,21
40,I,12,157,0,false,21
131,I,9,34,1,false,21
199,I,7,190,0,false,21
115,I,4,65,6,false,21
32,I,19,154,1,false,21
45,I,20,123,0,false,21
13,R,4,133,3,false,21
190,I,6,149,2,true,21
198,I,11,169,0,false,21
1,I,9,133,0,false,21
141,I,4,8,0,false,21
171,I,5,153,2,false,21
139,I,8,97,1,false,21
66,I,0,174,3,false,21
135,I,2,66,3,false,21
37,I,20,96,0,false,21
10,I,14,25,0,false,21
193,I,13,115,0,false,21
160,S,-1,-1,0,false,21
134,I,7,164,1,false,21
164,R,5,24,1,false,21
126,I,4,66,0,false,21
113,I,10,54,0,false,21
97,I,6,146,3,false,21
103,I,11,56,0,true,21
80,I,12,175,1,false,21
73,I,8,9,0,false,21
11,I,7,99,0,false,21
75,I,13,151,1,false,21
23,I,10,172,1,false,21
137,I,5,189,1,false,21
157,I,12,46,5,false,21
116,I,4,182,3,false,21
136,I,11,190,1,false,21
100,I,8,9,0,false,21
24,R,5,106,1,false,21
162,I,9,174,1,false,21
26,I,11,17,0,false,21
91,I,21,84,0,false,21
143,I,11,58,3,false,21
102,I,15,121,1,false,21
146,R,6,137,1,false,21
21,R,1,124,1,false,21
114,I,8,18,0,false,21
65,I,0,65,5,false,21
90,I,21,32,0,false,21
7,R,1,165,1,false,21
69,I,0,69,2,false,21
52,I,15,116,0,false,21
195,I,13,88,0,false,21
109,I,20,157,0,false,21
149,I,1,65,3,false,21
42,I,12,63,0,false,21
197,S,-1,-1,0,false,21
82,I,12,178,0,false,21
41,I,16,177,0,false,21
51,I,17,62,0,false,21
57,I,0,69,2,false,21
170,I,12,144,0,false,21
33,S,-1,-1,0,false,21
196,I,15,140,0,false,21
78,I,5,127,3,false,21
28,I,20,87,0,false,21
38,I,5,150,1,false,21
120,I,17,115,1,false,21
105,I,16,157,0,false,21
144,I,3,61,3,false,21
31,I,10,83,0,false,21
178,I,11,58,1,false,21
46,I,3,122,1,false,21
49,I,8,67,0,false,21
194,I,21,2,0,false,21
84,I,19,89,1,false,21
132,S,-1,-1,0,false,21
101,I,4,61,1,false,21
16,I,8,188,1,false,21
147,I,8,98,0,false,21
5,I,17,136,0,false,21
187,I,9,134,1,false,21
25,I,13,54,2,false,21
183,I,13,63,1,false,21
155,R,7,65,0,false,21
119,I,13,151,0,false,21
130,I,9,139,1,false,21
68,I,14,78,0,false,21
179,I,9,39,0,false,21
50,I,6,97,0,false,21
72,I,10,23,0,false,21
158,I,7,174,0,false,21
154,I,14,60,2,false,21
165,I,0,165,4,false,21
182,R,1,39,2,false,21
159,I,18,151,0,false,21
106,I,5,101,1,false,21
156,I,10,13,0,false,21
96,I,19,75,2,false,21
85,I,9,133,0,false,21
15,I,4,124,2,false,21
71,I,21,96,0,false,21
99,I,5,61,1,false,21
29,I,14,151,0,false,21
148,I,19,78,0,false,21
44,R,6,144,0,false,21
121,I,13,176,1,false,21
70,I,13,18,0,false,21
167,I,11,104,1,false,21
138,I,15,142,0,false,21
118,S,-1,-1,0,false,21
133,I,3,8,4,false,21
188,I,3,174,3,false,21
161,I,10,171,0,false,21
185,I,10,130,0,false,21
127,I,0,57,3,false,21
150,I,2,122,1,false,21
189,I,4,135,1,false,21
36,I,18,6,0,false,21
30,I,16,102,2,false,21
86,I,6,13,0,false,21
173,I,2,65,1,false,21
108,I,11,135,0,false,21
124,R,0,172,2,false,21
87,I,19,93,1,false,21
35,I,15,116,0,false,21
174,I,0,174,4,false,21
112,I,16,135,0,false,21
55,R,1,127,0,true,21
64,I,20,157,0,false,22
77,R,0,165,0,false,22
79,I,16,142,1,false,22
181,I,8,15,2,false,22
163,I,5,171,1,false,22
192,I,9,3,0,false,22
98,R,6,149,1,false,22
145,I,9,104,0,false,22
27,I,10,97,0,false,22
60,I,13,157,1,false,22
4,I,12,80,0,false,22
92,R,8,172,1,false,22
177,I,15,183,1,false,22
61,I,2,21,3,false,22
43,I,6,34,0,false,22
93,I,17,30,1,false,22
56,I,9,67,1,false,22
186,I,21,168,0,false,22
107,I,6,8,0,false,22
140,I,9,115,1,false,22
14,I,22,163,0,false,22
81,I,14,188,0,false,22
125,I,8,92,0,false,22
8,I,2,39,3,false,22
17,I,10,187,1,false,22
88,R,13,143,1,false,22
166,I,20,154,0,false,22
180,I,13,152,0,false,22
9,I,7,115,2,false,22
59,I,11,143,0,false,22
18,I,8,115,2,false,22
176,I,12,63,1,false,22
168,I,11,67,1,false,22
104,I,9,133,2,true,22
172,I,0,172,3,false,22
151,I,12,188,5,false,22
53,I,12,131,1,false,22
48,R,5,65,0,false,22
83,I,2,149,1,false,22
153,I,3,7,1,false,22
89,I,18,79,1,false,22
175,I,7,165,1,false,22
94,I,9,122,0,false,22
34,I,3,66,3,false,22
191,I,21,151,0,false,22
169,R,10,38,1,false,22
62,I,15,0,2,false,22
2,I,9,16,1,false,22
142,I,12,167,2,false,22
58,I,10,22,2,false,22
122,I,2,69,3,false,22
123,I,18,120,1,false,22
129,R,19,115,0,false,22
63,I,12,143,3,false,22
3,I,5,165,1,false,22
12,I,7,78,0,false,22
54,I,5,173,3,false,22
47,I,1,127,0,false,22
6,I,12,181,1,false,22
22,I,4,34,1,false,22
0,I,14,25,1,false,22
110,I,7,144,0,false,22
76,I,9,13,0,false,22
184,I,4,39,0,false,22
128,R,7,15,0,false,22
39,I,1,57,4,false,22
19,I,16,62,0,false,22
67,I,6,54,3,false,22
117,I,14,162,0,false,22
20,R,13,53,0,false,22
95,I,17,30,0,false,22
111,I,8,182,0,false,22
152,I,10,181,1,false,22
74,I,12,116,0,false,22
40,I,12,157,0,false,22
131,I,9,34,1,false,22
199,I,7,190,0,false,22
115,I,4,65,6,false,22
32,I,19,154,1,false,22
45,I,20,123,0,false,22
13,R,4,133,3,false,22
190,I,6,149,2,false,22
198,I,11,169,0,false,22
1,I,9,133,0,false,22
141,I,4,8,0,false,22
171,I,5,153,2,false,22
139,I,8,97,1,false,22
66,I,0,174,3,false,22
135,I,2,66,3,false,22
37,I,20,96,0,false,22
10,I,14,25,0,false,22
193,I,13,115,0,false,22
160,S,-1,-1,0,false,22
134,I,7,164,1,false,22
164,R,5,24,1,false,22
126,R,4,66,0,false,22
113,I,10,54,0,false,22
97,I,6,146,3,false,22
103,I,11,56,0,true,22
80,I,12,175,1,false,22
73,I,8,9,0,false,22
11,I,7,99,0,false,22
75,I,13,151,1,false,22
23,I,10,172,1,false,22
137,I,5,189,1,false,22
157,I,12,46,5,false,22
116,I,4,182,3,false,22
136,I,11,190,1,false,22
100,I,8,9,0,false,22
24,R,5,106,1,false,22
162,I,9,174,1,false,22
26,I,11,17,0,false,22
91,I,21,84,0,true,22
143,I,11,58,3,false,22
102,I,15,121,1,false,22
146,R,6,137,1,false,22
21,R,1,124,1,false,22
114,I,8,18,0,false,22
65,I,0,65,5,false,22
90,I,21,32,0,false,22
7,R,1,165,1,false,22
69,I,0,69,2,false,22
52,I,15,116,0,false,22
195,I,13,88,0,false,22
109,I,20,157,0,false,22
149,I,1,65,3,false,22
42,I,12,63,0,false,22
197,S,-1,-1,0,false,22
82,I,12,178,0,false,22
41,I,16,177,0,false,22
51,I,17,62,0,false,22
57,I,0,69,2,false,22
170,I,12,144,0,false,22
33,S,-1,-1,0,false,22
196,I,15,140,0,false,22
78,I,5,127,3,false,22
28,I,20,87,0,false,22
38,I,5,150,1,false,22
120,I,17,115,1,false,22
105,I,16,157,0,false,22
144,I,3,61,3,false,22
31,I,10,83,0,false,22
178,I,11,58,1,false,22
46,I,3,122,1,false,22
49,I,8,67,0,false,22
194,I,21,2,0,false,22
84,I,19,89,1,false,22
132,S,-1,-1,0,false,22
101,I,4,61,1,false,22
16,I,8,188,1,false,22
147,I,8,98,0,false,22
5,I,17,136,0,false,22
187,I,9,134,1,false,22
25,I,13,54,2,false,22
183,I,13,63,1,false,22
155,R,7,65,0,false,22
119,I,13,151,0,false,22
130,I,9,139,1,false,22
68,I,14,78,0,false,22
179,I,9,39,0,false,22
50,I,6,97,0,false,22
72,I,10,23,0,false,22
158,I,7,174,0,false,22
154,I,14,60,2,false,22
165,I,0,165,4,false,22
182,R,1,39,2,false,22
159,I,18,151,0,false,22
106,I,5,101,1,false,22
156,I,10,13,0,false,22
96,I,19,75,3,false,22
85,I,9,133,0,false,22
15,I,4,124,2,false,22
71,I,21,96,0,false,22
99,I,5,61,1,false,22
29,I,14,151,0,false,22
148,I,19,78,0,false,22
44,R,6,144,0,false,22
121,I,13,176,1,false,22
70,I,13,18,0,false,22
167,I,11,104,1,true,22
138,I,15,142,0,false,22
118,I,22,96,0,false,22
133,I,3,8,4,false,22
188,I,3,174,3,false,22
161,I,10,171,0,false,22
185,I,10,130,0,false,22
127,I,0,57,3,false,22
150,I,2,122,1,false,22
189,I,4,135,1,false,22
36,I,18,6,0,false,22
30,I,16,102,2,false,22
86,I,6,13,0,false,22
173,I,2,65,1,false,22
108,I,11,135,0,false,22
124,R,0,172,2,false,22
87,I,19,93,1,false,22
35,I,15,116,0,false,22
174,I,0,174,4,false,22
112,I,16,135,0,false,22
55,R,1,127,0,false,22
64,I,20,157,0,false,23
77,R,0,165,0,false,23
79,I,16,142,1,false,23
181,I,8,15,2,false,23
163,I,5,171,1,false,23
192,I,9,3,0,false,23
98,R,6,149,1,false,23
145,I,9,104,0,false,23
27,I,10,97,0,false,23
60,I,13,157,1,false,23
4,I,12,80,0,false,23
92,R,8,172,1,false,23
177,I,15,183,1,false,23
61,I,2,21,3,false,23
43,I,6,34,0,false,23
93,I,17,30,1,false,23
56,I,9,67,1,false,23
186,I,21,168,0,false,23
107,R,6,8,0,false,23
140,I,9,115,1,false,23
14,I,22,163,0,false,23
81,I,14,188,0,false,23
125,I,8,92,0,false,23
8,I,2,39,3,false,23
17,I,10,187,1,false,23
88,R,13,143,1,false,23
166,I,20,154,0,false,23
180,I,13,152,0,false,23
9,I,7,115,2,false,23
59,I,11,143,0,false,23
18,I,8,115,2,false,23
176,I,12,63,1,false,23
168,I,11,67,1,false,23
104,I,9,133,2,false,23
172,I,0,172,3,false,23
151,I,12,188,5,false,23
53,I,12,131,1,false,23
48,R,5,65,0,false,23
83,I,2,149,1,false,23
153,I,3,7,1,false,23
89,I,18,79,1,false,23
175,I,7,165,1,false,23
94,I,9,122,0,false,23
34,I,3,66,3,false,23
191,I,21,151,0,false,23
169,R,10,38,1,false,23
62,I,15,0,2,false,23
2,I,9,16,1,false,23
142,I,12,167,2,false,23
58,I,10,22,2,false,23
122,I,2,69,3,false,23
123,R,18,120,1,false,23
129,R,19,115,0,false,23
63,I,12,143,3,true,23
3,I,5,165,1,false,23
12,I,7,78,0,false,23
54,I,5,173,3,false,23
47,I,1,127,0,false,23
6,I,12,181,1,false,23
22,I,4,34,1,false,23
0,I,14,25,1,false,23
110,I,7,144,0,false,23
76,I,9,13,0,false,23
184,I,4,39,0,false,23
128,R,7,15,0,false,23
39,I,1,57,4,false,23
19,I,16,62,0,false,23
67,I,6,54,3,false,23
117,I,14,162,0,false,23
20,R,13,53,0,false,23
95,I,17,30,0,false,23
111,I,8,182,0,false,23
152,I,10,181,1,false,23
74,I,12,116,0,false,23
40,I,12,157,0,false,23
131,I,9,34,1,false,23
199,I,7,190,0,false,23
115,I,4,65,6,false,23
32,I,19,154,1,false,23
45,I,20,123,0,false,23
13,R,4,133,3,false,23
190,I,6,149,2,false,23
198,I,11,169,0,false,23
1,I,9,133,0,false,23
141,I,4,8,0,false,23
171,I,5,153,2,false,23
139,I,8,97,1,false,23
66,I,0,174,3,false,23
135,I,2,66,3,false,23
37,I,20,96,0,false,23
10,I,14,25,0,false,23
193,I,13,115,0,false,23
160,S,-1,-1,0,false,23
134,I,7,164,1,false,23
164,R,5,24,1,false,23
126,R,4,66,0,false,23
113,I,10,54,0,false,23
97,I,6,146,3,false,23
103,I,11,56,0,false,23
80,I,12,175,1,false,23
73,I,8,9,0,false,23
11,I,7,99,0,false,23
75,I,13,151,1,false,23
23,I,10,172,1,false,23
137,I,5,189,1,false,23
157,I,12,46,5,false,23
116,I,4,182,3,false,23
136,I,11,190,1,false,23
100,I,8,9,0,false,23
24,R,5,106,1,false,23
162,I,9,174,1,false,23
26,I,11,17,0,false,23
91,I,21,84,0,false,23
143,I,11,58,3,false,23
102,I,15,121,1,false,23
146,R,6,137,1,false,23
21,R,1,124,1,false,23
114,I,8,18,0,false,23
65,I,0,65,5,false,23
90,I,21,32,0,false,23
7,R,1,165,1,false,23
69,I,0,69,2,false,23
52,I,15,116,0,false,23
195,I,13,88,0,false,23
109,I,20,157,0,false,23
149,I,1,65,3,false,23
42,I,12,63,0,false,23
197,S,-1,-1,0,false,23
82,I,12,178,0,true,23
41,I,16,177,0,false,23
51,I,17,62,0,false,23
57,I,0,69,2,false,23
170,I,12,144,0,false,23
33,S,-1,-1,0,false,23
196,I,15,140,0,false,23
78,I,5,127,3,false,23
28,I,20,87,0,false,23
38,I,5,150,1,false,23
120,I,17,115,1,false,23
105,I,16,157,0,false,23
144,I,3,61,3,false,23
31,I,10,83,0,false,23
178,I,11,58,1,false,23
46,I,3,122,1,false,23
49,I,8,67,0,false,23
194,I,21,2,0,false,23
84,I,19,89,1,false,23
132,S,-1,-1,0,false,23
101,I,4,61,1,false,23
16,I,8,188,1,false,23
147,I,8,98,0,false,23
5,I,17,136,0,false,23
187,I,9,134,1,true,23
25,I,13,54,2,false,23
183,I,13,63,1,false,23
155,R,7,65,0,false,23
119,I,13,151,0,false,23
130,I,9,139,1,true,23
68,I,14,78,0,false,23
179,I,9,39,0,false,23
50,I,6,97,0,false,23
72,I,10,23,0,false,23
158,I,7,174,0,false,23
154,I,14,60,2,false,23
165,I,0,165,4,true,23
182,R,1,39,2,false,23
159,I,18,151,0,false,23
106,I,5,101,1,false,23
156,I,10,13,0,false,23
96,I,19,75,3,false,23
85,I,9,133,0,false,23
15,I,4,124,2,false,23
71,I,21,96,0,false,23
99,I,5,61,1,false,23
29,I,14,151,0,false,23
148,I,19,78,0,false,23
44,R,6,144,0,false,23
121,R,13,176,1,false,23
70,I,13,18,0,false,23
167,I,11,104,1,false,23
138,I,15,142,0,false,23
118,I,22,96,0,false,23
133,I,3,8,4,false,23
188,I,3,174,3,false,23
161,I,10,171,0,false,23
185,I,10,130,0,false,23
127,I,0,57,3,false,23
150,I,2,122,1,false,23
189,I,4,135,1,false,23
36,I,18,6,0,false,23
30,I,16,102,2,false,23
86,I,6,13,0,false,23
173,I,2,65,1,false,23
108,I,11,135,0,false,23
124,R,0,172,2,false,23
87,I,19,93,1,false,23
35,I,15,116,0,false,23
174,I,0,174,4,false,23
112,I,16,135,0,false,23
55,R,1,127,0,false,23
64,I,20,157,0,false,24
77,R,0,165,0,false,24
79,I,16,142,1,false,24
181,I,8,15,2,false,24
163,R,5,171,1,false,24
192,I,9,3,0,false,24
98,R,6,149,1,false,24
145,I,9,104,0,false,24
27,I,10,97,0,false,24
60,I,13,157,1,false,24
4,I,12,80,0,false,24
92,R,8,172,1,false,24
177,I,15,183,1,false,24
61,I,2,21,3,false,24
43,I,6,34,0,false,24
93,I,17,30,1,false,24
56,I,9,67,1,false,24
186,I,21,168,0,false,24
107,R,6,8,0,false,24
140,I,9,115,1,false,24
14,I,22,163,0,false,24
81,I,14,188,0,false,24
125,I,8,92,0,false,24
8,I,2,39,3,false,24
17,I,10,187,1,false,24
88,R,13,143,1,false,24
166,I,20,154,0,false,24
180,I,13,152,0,false,24
9,I,7,115,2,false,24
59,I,11,143,0,false,24
18,I,8,115,2,false,24
176,I,12,63,1,false,24
168,I,11,67,1,false,24
104,I,9,133,2,false,24
172,I,0,172,3,false,24
151,I,12,188,5,false,24
53,I,12,131,1,false,24
48,R,5,65,0,false,24
83,I,2,149,1,false,24
153,I,3,7,1,false,24
89,I,18,79,1,false,24
175,I,7,165,1,false,24
94,I,9,122,0,false,24
34,I,3,66,3,false,24
191,I,21,151,0,false,24
169,R,10,38,1,false,24
62,I,15,0,2,true,24
2,I,9,16,1,false,24
142,I,12,167,2,false,24
58,I,10,22,2,false,24
122,I,2,69,3,false,24
123,R,18,120,1,false,24
129,R,19,115,0,false,24
63,I,12,143,3,false,24
3,I,5,165,1,false,24
12,I,7,78,0,false,24
54,I,5,173,3,false,24
47,I,1,127,0,false,24
6,I,12,181,1,false,24
22,I,4,34,1,false,24
0,I,14,25,1,false,24
110,I,7,144,0,false,24
76,I,9,13,0,false,24
184,I,4,39,0,false,24
128,R,7,15,0,false,24
39,I,1,57,4,false,24
19,I,16,62,0,false,24
67,I,6,54,3,false,24
117,I,14,162,0,false,24
20,R,13,53,0,false,24
95,I,17,30,0,false,24
111,I,8,182,0,false,24
152,I,10,181,1,false,24
74,I,12,116,0,false,24
40,I,12,157,0,false,24
131,I,9,34,1,false,24
199,I,7,190,0,false,24
115,I,4,65,6,false,24
32,I,19,154,1,false,24
45,I,20,123,0,false,24
13,R,4,133,3,false,24
190,I,6,149,2,false,24
198,I,11,169,0,false,24
1,I,9,133,0,false,24
141,I,4,8,0,false,24
171,I,5,153,2,false,24
139,I,8,97,1,false,24
66,I,0,174,3,false,24
135,I,2,66,3,false,24
37,I,20,96,0,false,24
10,I,14,25,0,false,24
193,I,13,115,0,false,24
160,S,-1,-1,0,false,24
134,I,7,164,1,false,24
164,R,5,24,1,false,24
126,R,4,66,0,false,24
113,I,10,54,0,false,24
97,I,6,146,3,false,24
103,R,11,56,0,false,24
80,I,12,175,1,false,24
73,I,8,9,0,false,24
11,I,7,99,0,false,24
75,I,13,151,1,false,24
23,I,10,172,1,false,24
137,I,5,189,1,false,24
157,I,12,46,5,false,24
116,I,4,182,3,false,24
136,I,11,190,1,false,24
100,I,8,9,0,false,24
24,R,5,106,1,false,24
162,I,9,174,1,false,24
26,I,11,17,0,false,24
91,I,21,84,0,false,24
143,I,11,58,3,false,24
102,I,15,121,1,false,24
146,R,6,137,1,false,24
21,R,1,124,1,false,24
114,I,8,18,0,false,24
65,I,0,65,5,false,24
90,I,21,32,0,false,24
7,R,1,165,1,false,24
69,I,0,69,2,false,24
52,I,15,116,0,false,24
195,I,13,88,0,false,24
109,I,20,157,0,false,24
149,I,1,65,3,false,24
42,I,12,63,0,false,24
197,S,-1,-1,0,false,24
82,I,12,178,0,false,24
41,I,16,177,0,false,24
51,I,17,62,0,false,24
57,I,0,69,2,false,24
170,I,12,144,0,false,24
33,S,-1,-1,0,false,24
196,I,15,140,0,false,24
78,I,5,127,3,false,24
28,I,20,87,0,false,24
38,I,5,150,1,false,24
120,I,17,115,1,false,24
105,I,16,157,0,false,24
144,I,3,61,3,false,24
31,I,10,83,0,false,24
178,I,11,58,1,false,24
46,I,3,122,1,false,24
49,I,8,67,0,false,24
194,I,21,2,0,false,24
84,I,19,89,1,false,24
132,S,-1,-1,0,false,24
101,I,4,61,1,false,24
16,I,8,188,1,false,24
147,I,8,98,0,false,24
5,I,17,136,0,false,24
187,I,9,134,1,false,24
25,I,13,54,2,false,24
183,I,13,63,1,false,24
155,R,7,65,0,true,24
119,I,13,151,0,false,24
130,I,9,139,1,false,24
68,I,14,78,0,false,24
179,I,9,39,0,true,24
50,I,6,97,0,false,24
72,I,10,23,0,false,24
158,I,7,174,0,false,24
154,I,14,60,2,false,24
165,I,0,165,4,true,24
182,R,1,39,2,true,24
159,I,18,151,0,false,24
106,I,5,101,1,false,24
156,I,10,13,0,false,24
96,I,19,75,3,false,24
85,I,9,133,0,false,24
15,I,4,124,2,false,24
71,I,21,96,0,false,24
99,I,5,61,1,false,24
29,I,14,151,0,false,24
148,I,19,78,0,false,24
44,R,6,144,0,false,24
121,R,13,176,1,false,24
70,I,13,18,0,false,24
167,I,11,104,1,false,24
138,I,15,142,0,false,24
118,I,22,96,0,false,24
133,I,3,8,4,false,24
188,I,3,174,3,false,24
161,I,10,171,0,false,24
185,I,10,130,0,false,24
127,I,0,57,3,false,24
150,I,2,122,1,false,24
189,I,4,135,1,false,24
36,I,18,6,0,false,24
30,I,16,102,2,false,24
86,I,6,13,0,false,24
173,I,2,65,1,false,24
108,I,11,135,0,false,24
124,R,0,172,2,false,24
87,I,19,93,1,false,24
35,I,15,116,0,false,24
174,I,0,174,4,false,24
112,I,16,135,0,false,24
55,R,1,127,0,false,24
64,I,20,157,0,false,25
77,R,0,165,0,false,25
79,I,16,142,1,false,25
181,I,8,15,2,false,25
163,R,5,171,1,false,25
192,I,9,3,0,false,25
98,R,6,149,1,false,25
145,I,9,104,0,false,25
27,I,10,97,0,false,25
60,I,13,157,1,false,25
4,I,12,80,0,false,25
92,R,8,172,1,false,25
177,I,15,183,1,false,25
61,I,2,21,3,false,25
43,I,6,34,0,false,25
93,I,17,30,1,false,25
56,I,9,67,1,false,25
186,I,21,168,0,false,25
107,R,6,8,0,false,25
140,I,9,115,1,false,25
14,I,22,163,0,false,25
81,I,14,188,0,false,25
125,I,8,92,0,false,25
8,I,2,39,3,false,25
17,I,10,187,1,true,25
88,R,13,143,1,false,25
166,I,20,154,0,false,25
180,I,13,152,0,false,25
9,I,7,115,2,false,25
59,I,11,143,0,false,25
18,I,8,115,2,false,25
176,R,12,63,1,true,25
168,I,11,67,1,false,25
104,I,9,133,2,false,25
172,I,0,172,3,false,25
151,I,12,188,5,false,25
53,I,12,131,1,false,25
48,R,5,65,0,false,25
83,I,2,149,1,false,25
153,I,3,7,1,false,25
89,I,18,79,1,false,25
175,I,7,165,1,false,25
94,I,9,122,0,false,25
34,I,3,66,3,false,25
191,I,21,151,0,false,25
169,R,10,38,1,false,25
62,I,15,0,2,false,25
2,I,9,16,1,false,25
142,I,12,167,2,false,25
58,I,10,22,2,false,25
122,I,2,69,3,false,25
123,R,18,120,1,false,25
129,R,19,115,0,false,25
63,I,12,143,3,false,25
3,I,5,165,1,false,25
12,R,7,78,0,true,25
54,I,5,173,3,false,25
47,I,1,127,0,false,25
6,I,12,181,1,false,25
22,I,4,34,1,false,25
0,I,14,25,1,false,25
110,I,7,144,0,false,25
76,I,9,13,0,false,25
184,I,4,39,0,false,25
128,R,7,15,0,false,25
39,I,1,57,4,false,25
19,I,16,62,0,false,25
67,I,6,54,3,false,25
117,I,14,162,0,false,25
20,R,13,53,0,false,25
95,I,17,30,0,false,25
111,I,8,182,0,false,25
152,I,10,181,1,false,25
74,I,12,116,0,false,25
40,I,12,157,0,false,25
131,I,9,34,1,false,25
199,I,7,190,0,false,25
115,I,4,65,6,false,25
32,I,19,154,1,false,25
45,I,20,123,0,false,25
13,R,4,133,3,false,25
190,I,6,149,2,false,25
198,I,11,169,0,false,25
1,I,9,133,0,false,25
141,I,4,8,0,false,25
171,I,5,153,2,false,25
139,I,8,97,1,true,25
66,I,0,174,3,false,25
135,R,2,66,3,false,25
37,I,20,96,0,false,25
10,I,14,25,0,false,25
193,I,13,115,0,false,25
160,S,-1,-1,0,false,25
134,I,7,164,1,false,25
164,R,5,24,1,false,25
126,R,4,66,0,false,25
113,I,10,54,0,false,25
97,I,6,146,3,false,25
103,R,11,56,0,false,25
80,I,12,175,1,false,25
73,I,8,9,0,false,25
11,I,7,99,0,false,25
75,I,13,151,1,false,25
23,I,10,172,1,false,25
137,I,5,189,1,false,25
157,I,12,46,5,false,25
116,I,4,182,3,false,25
136,I,11,190,1,false,25
100,I,8,9,0,false,25
24,R,5,106,1,false,25
162,I,9,174,1,false,25
26,I,11,17,0,false,25
91,I,21,84,0,false,25
143,I,11,58,3,false,25
102,I,15,121,1,false,25
146,R,6,137,1,false,25
21,R,1,124,1,false,25
114,I,8,18,0,false,25
65,I,0,65,5,false,25
90,I,21,32,0,false,25
7,R,1,165,1,false,25
69,I,0,69,2,true,25
52,I,15,116,0,false,25
195,I,13,88,0,false,25
109,I,20,157,0,false,25
149,I,1,65,3,false,25
42,I,12,63,0,false,25
197,I,25,30,0,false,25
82,I,12,178,0,true,25
41,I,16,177,0,false,25
51,I,17,62,0,false,25
57,I,0,69,2,false,25
170,I,12,144,0,false,25
33,S,-1,-1,0,false,25
196,I,15,140,0,false,25
78,I,5,127,3,false,25
28,I,20,87,0,false,25
38,I,5,150,1,false,25
120,I,17,115,1,false,25
105,I,16,157,0,false,25
144,I,3,61,3,false,25
31,I,10,83,0,false,25
178,I,11,58,1,false,25
46,I,3,122,1,false,25
49,I,8,67,0,false,25
194,I,21,2,0,false,25
84,I,19,89,1,false,25
132,S,-1,-1,0,false,25
101,I,4,61,1,false,25
16,I,8,188,1,false,25
147,I,8,98,0,false,25
5,I,17,136,0,false,25
187,I,9,134,1,false,25
25,I,13,54,2,false,25
183,I,13,63,1,false,25
155,R,7,65,0,false,25
119,I,13,151,0,false,25
130,I,9,139,1,true,25
68,I,14,78,0,true,25
179,I,9,39,0,false,25
50,I,6,97,0,false,25
72,I,10,23,0,false,25
158,I,7,174,0,false,25
154,I,14,60,2,false,25
165,I,0,165,4,false,25
182,R,1,39,2,false,25
159,I,18,151,0,false,25
106,I,5,101,1,false,25
156,I,10,13,0,false,25
96,I,19,75,3,false,25
85,I,9,133,0,false,25
15,I,4,124,2,false,25
71,I,21,96,0,false,25
99,I,5,61,1,false,25
29,I,14,151,0,false,25
148,I,19,78,0,false,25
44,R,6,144,0,false,25
121,R,13,176,1,false,25
70,I,13,18,0,false,25
167,I,11,104,1,false,25
138,I,15,142,0,false,25
118,I,22,96,0,false,25
